dataset,parameters,errorvalue
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           20;Parameters;hidden_layer_size:79,number_of_layers:5,learning_rate:0.0001264462355301956,dropout:0.00292794012336417,optimizer_name:RMSprop,number_of_epochs:100,score:0.021080460399389267,Trial number:573
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            20;Parameters;hidden_layer_size:83,number_of_layers:5,learning_rate:0.00014009837905518203,dropout:0.21444537128065147,optimizer_name:RMSprop,number_of_epochs:17,score:0.018015090376138687,Trial number:574
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             20;Parameters;hidden_layer_size:98,number_of_layers:5,learning_rate:0.00023007653346266603,dropout:0.1675131342028608,optimizer_name:RMSprop,number_of_epochs:36,score:0.0161692313849926,Trial number:575
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.0001526473032913748,dropout:0.2312100662108553,optimizer_name:RMSprop,number_of_epochs:22,score:0.059754159301519394,Trial number:576
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.00017993286916321248,dropout:0.2276695393048861,optimizer_name:RMSprop,number_of_epochs:22,score:0.01772860251367092,Trial number:577
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20;Parameters;hidden_layer_size:90,number_of_layers:5,learning_rate:0.00019792738835955472,dropout:0.23756316995126078,optimizer_name:RMSprop,number_of_epochs:25,score:0.020220724865794182,Trial number:578
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00016896483552103662,dropout:0.25326412593332404,optimizer_name:RMSprop,number_of_epochs:20,score:0.019594654440879822,Trial number:579
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  20;Parameters;hidden_layer_size:89,number_of_layers:5,learning_rate:0.0001599221973430739,dropout:0.21901777288615387,optimizer_name:RMSprop,number_of_epochs:23,score:0.02825949899852276,Trial number:580
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   20;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.0001987376472421488,dropout:0.23689091676336868,optimizer_name:RMSprop,number_of_epochs:17,score:0.017726710066199303,Trial number:581
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    20;Parameters;hidden_layer_size:92,number_of_layers:5,learning_rate:0.00019364313014366065,dropout:0.22560321325516527,optimizer_name:Adam,number_of_epochs:20,score:0.04757891222834587,Trial number:582
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.00015359074573848493,dropout:0.24495716889304472,optimizer_name:RMSprop,number_of_epochs:39,score:0.059646446257829666,Trial number:583
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      20;Parameters;hidden_layer_size:89,number_of_layers:5,learning_rate:0.00015403832419594099,dropout:0.26087585693543824,optimizer_name:RMSprop,number_of_epochs:33,score:0.01881946437060833,Trial number:584
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       20;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.00014831665642067466,dropout:0.2519658899625856,optimizer_name:RMSprop,number_of_epochs:40,score:0.017804978415369987,Trial number:585
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.00017359817470101037,dropout:0.2418712667981562,optimizer_name:RMSprop,number_of_epochs:44,score:0.020635563880205154,Trial number:586
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         20;Parameters;hidden_layer_size:90,number_of_layers:5,learning_rate:0.00015935907966659198,dropout:0.26296196167746577,optimizer_name:RMSprop,number_of_epochs:42,score:0.023333819583058357,Trial number:587
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00014101109007975629,dropout:0.24783381069589241,optimizer_name:RMSprop,number_of_epochs:35,score:0.01860809698700905,Trial number:588
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           20;Parameters;hidden_layer_size:87,number_of_layers:4,learning_rate:0.00016727844222473663,dropout:0.08291607581650619,optimizer_name:RMSprop,number_of_epochs:42,score:0.027712194249033928,Trial number:589
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            20;Parameters;hidden_layer_size:84,number_of_layers:5,learning_rate:0.00018149385726541623,dropout:0.10131641698463337,optimizer_name:RMSprop,number_of_epochs:22,score:0.021082205697894096,Trial number:590
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.00022497189678865963,dropout:0.2755446578249219,optimizer_name:RMSprop,number_of_epochs:19,score:0.016037510707974434,Trial number:591
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              20;Parameters;hidden_layer_size:91,number_of_layers:5,learning_rate:0.00014669966429171815,dropout:0.24400875421337084,optimizer_name:RMSprop,number_of_epochs:21,score:0.014916986227035522,Trial number:592
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.000187046766639071,dropout:0.09341781925223196,optimizer_name:RMSprop,number_of_epochs:38,score:0.014618300832808018,Trial number:593
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00020392348257395416,dropout:0.08012552506353178,optimizer_name:RMSprop,number_of_epochs:26,score:0.01802225224673748,Trial number:594
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 20;Parameters;hidden_layer_size:90,number_of_layers:4,learning_rate:0.00016588822708640992,dropout:0.08501121178171861,optimizer_name:RMSprop,number_of_epochs:38,score:0.01822100207209587,Trial number:595
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  20;Parameters;hidden_layer_size:93,number_of_layers:5,learning_rate:0.0003282739887822052,dropout:0.18898303876343384,optimizer_name:RMSprop,number_of_epochs:40,score:0.02288063056766987,Trial number:596
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   20;Parameters;hidden_layer_size:96,number_of_layers:5,learning_rate:0.00023745043307846976,dropout:0.23052726112774333,optimizer_name:RMSprop,number_of_epochs:37,score:0.018899783492088318,Trial number:597
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    20;Parameters;hidden_layer_size:87,number_of_layers:4,learning_rate:0.0002883472053151166,dropout:0.25344359925845533,optimizer_name:RMSprop,number_of_epochs:40,score:0.02315821684896946,Trial number:598
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     20;Parameters;hidden_layer_size:84,number_of_layers:5,learning_rate:0.0001298718077012116,dropout:0.26848399065035394,optimizer_name:RMSprop,number_of_epochs:39,score:0.01737256906926632,Trial number:599
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      20;Parameters;hidden_layer_size:98,number_of_layers:5,learning_rate:0.0005046978691126355,dropout:0.23359672364557066,optimizer_name:Adam,number_of_epochs:19,score:0.04474881663918495,Trial number:600
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       20;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:0.0001535199455176682,dropout:0.11598596282218382,optimizer_name:RMSprop,number_of_epochs:31,score:0.025502962991595268,Trial number:601
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        20;Parameters;hidden_layer_size:89,number_of_layers:5,learning_rate:0.00025172457797329,dropout:0.0950535238594339,optimizer_name:RMSprop,number_of_epochs:17,score:0.018521199002861977,Trial number:602
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.0005347186705764675,dropout:0.14985606943724086,optimizer_name:RMSprop,number_of_epochs:22,score:0.06359803676605225,Trial number:603
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          20;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.00046826863916260515,dropout:0.17677382252637586,optimizer_name:RMSprop,number_of_epochs:22,score:0.018205899745225906,Trial number:604
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           20;Parameters;hidden_layer_size:85,number_of_layers:4,learning_rate:0.0005363606318599951,dropout:0.15222907740239142,optimizer_name:RMSprop,number_of_epochs:23,score:0.01963570900261402,Trial number:605
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            20;Parameters;hidden_layer_size:83,number_of_layers:5,learning_rate:0.00019067026202931056,dropout:0.1382760961981313,optimizer_name:RMSprop,number_of_epochs:26,score:0.016188088804483414,Trial number:606
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.0002171758058513502,dropout:0.18097000966197274,optimizer_name:RMSprop,number_of_epochs:21,score:0.06265094131231308,Trial number:607
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              20;Parameters;hidden_layer_size:89,number_of_layers:5,learning_rate:0.00022831895628293124,dropout:0.16460221718225554,optimizer_name:RMSprop,number_of_epochs:28,score:0.024353180080652237,Trial number:608
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.0002099778189580879,dropout:0.17836525175965817,optimizer_name:RMSprop,number_of_epochs:20,score:0.018930193036794662,Trial number:609
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.0002170617000781894,dropout:0.16371068248163773,optimizer_name:RMSprop,number_of_epochs:23,score:0.019992930814623833,Trial number:610
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00025534377275473325,dropout:0.1939131164266741,optimizer_name:RMSprop,number_of_epochs:23,score:0.01717439666390419,Trial number:611
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  20;Parameters;hidden_layer_size:90,number_of_layers:5,learning_rate:0.00019553606789798195,dropout:0.17192610573187472,optimizer_name:RMSprop,number_of_epochs:25,score:0.015883896499872208,Trial number:612
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   20;Parameters;hidden_layer_size:92,number_of_layers:5,learning_rate:0.00026940198775776697,dropout:0.1839073227421512,optimizer_name:RMSprop,number_of_epochs:21,score:0.02588774636387825,Trial number:613
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    20;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.00017300867526397226,dropout:0.15751731858434578,optimizer_name:RMSprop,number_of_epochs:43,score:0.01819901168346405,Trial number:614
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.00022959334515457047,dropout:0.18890913491989492,optimizer_name:RMSprop,number_of_epochs:18,score:0.01891300454735756,Trial number:615
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      20;Parameters;hidden_layer_size:89,number_of_layers:5,learning_rate:0.00018919020440941815,dropout:0.20255849901624612,optimizer_name:RMSprop,number_of_epochs:98,score:0.02092036046087742,Trial number:616
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.00020979828436265481,dropout:0.20595699673483747,optimizer_name:RMSprop,number_of_epochs:24,score:0.015672428533434868,Trial number:617
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        20;Parameters;hidden_layer_size:91,number_of_layers:5,learning_rate:0.00014448889788702083,dropout:0.2111776609603262,optimizer_name:RMSprop,number_of_epochs:83,score:0.014194752089679241,Trial number:618
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         20;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:0.0004355347056039227,dropout:0.17613901568030174,optimizer_name:RMSprop,number_of_epochs:21,score:0.01743076927959919,Trial number:619
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00016501681941437168,dropout:0.14515782848258668,optimizer_name:RMSprop,number_of_epochs:45,score:0.017574774101376534,Trial number:620
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           20;Parameters;hidden_layer_size:84,number_of_layers:5,learning_rate:0.00024357833011133819,dropout:0.19158146724406178,optimizer_name:Adam,number_of_epochs:55,score:0.04578142613172531,Trial number:621
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            20;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.00011426437081605335,dropout:0.12188782514207985,optimizer_name:RMSprop,number_of_epochs:18,score:0.01641409657895565,Trial number:622
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             20;Parameters;hidden_layer_size:92,number_of_layers:5,learning_rate:0.0001852701095429347,dropout:0.19493600449366005,optimizer_name:RMSprop,number_of_epochs:16,score:0.01958000287413597,Trial number:623
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              20;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.00021295121394600836,dropout:0.17242793628361966,optimizer_name:RMSprop,number_of_epochs:90,score:0.029540346935391426,Trial number:624
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               20;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.0003014565744572232,dropout:0.1553208841928293,optimizer_name:RMSprop,number_of_epochs:20,score:0.016359491273760796,Trial number:625
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20;Parameters;hidden_layer_size:62,number_of_layers:5,learning_rate:0.0005393485606143915,dropout:0.1796524090473158,optimizer_name:RMSprop,number_of_epochs:37,score:0.017932798713445663,Trial number:626
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 20;Parameters;hidden_layer_size:57,number_of_layers:5,learning_rate:0.0001543720417890425,dropout:0.21940960326505377,optimizer_name:RMSprop,number_of_epochs:24,score:0.019185129553079605,Trial number:627
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  20;Parameters;hidden_layer_size:59,number_of_layers:5,learning_rate:0.0001384508355460164,dropout:0.1065629084394389,optimizer_name:RMSprop,number_of_epochs:18,score:0.02121872827410698,Trial number:628
