dataset,parameters,errorvalue
                                                                                                                                                                 12322;Parameters;hidden_layer_size:34,number_of_layers:3,learning_rate:6.979702941048348e-05,dropout:0.38973880944186395,optimizer_name:RMSprop,number_of_epochs:64,score:0.023233432322740555,Trial number:166
                                                                                                                                                                  12322;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:5.8601592779475696e-05,dropout:0.27354209304876487,optimizer_name:RMSprop,number_of_epochs:70,score:0.022947916761040688,Trial number:167
                                                                                                                                                                   12322;Parameters;hidden_layer_size:43,number_of_layers:1,learning_rate:9.028298206501507e-05,dropout:0.3426920687803949,optimizer_name:RMSprop,number_of_epochs:82,score:0.010851144790649414,Trial number:168
                                                                                                                                                                    12322;Parameters;hidden_layer_size:38,number_of_layers:1,learning_rate:9.965216178663421e-05,dropout:0.35779371536734406,optimizer_name:RMSprop,number_of_epochs:80,score:0.0200192853808403,Trial number:169
                                                                                                                                                                     12322;Parameters;hidden_layer_size:38,number_of_layers:1,learning_rate:7.96346482741376e-05,dropout:0.32185118489686876,optimizer_name:RMSprop,number_of_epochs:80,score:0.010839576832950115,Trial number:170
                                                                                                                                                                      12322;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:8.565278923211839e-05,dropout:0.3653407415755565,optimizer_name:RMSprop,number_of_epochs:77,score:0.019755901768803596,Trial number:171
                                                                                                                                                                       12322;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:8.488508195594738e-05,dropout:0.37287788787584314,optimizer_name:RMSprop,number_of_epochs:77,score:0.012443440034985542,Trial number:172
                                                                                                                                                                        12322;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:7.711085882680505e-05,dropout:0.3616278346561123,optimizer_name:RMSprop,number_of_epochs:89,score:0.020009594038128853,Trial number:173
                                                                                                                                                                         12322;Parameters;hidden_layer_size:33,number_of_layers:1,learning_rate:6.717801130730602e-05,dropout:0.3616403533565455,optimizer_name:RMSprop,number_of_epochs:89,score:0.01199793815612793,Trial number:174
                                                                                                                                                                          12322;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:5.507158483359681e-05,dropout:0.35229120158067484,optimizer_name:RMSprop,number_of_epochs:88,score:0.0224646907299757,Trial number:175
                                                                                                                                                                           12322;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:7.563188781104496e-05,dropout:0.36656551205776405,optimizer_name:Adam,number_of_epochs:91,score:0.013471386395394802,Trial number:176
                                                                                                                                                                            12322;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:6.070527684070653e-05,dropout:0.33455376677029325,optimizer_name:RMSprop,number_of_epochs:84,score:0.023375220596790314,Trial number:177
                                                                                                                                                                             12322;Parameters;hidden_layer_size:39,number_of_layers:1,learning_rate:8.628401706563527e-05,dropout:0.3983573210929447,optimizer_name:RMSprop,number_of_epochs:78,score:0.013218745589256287,Trial number:178
                                                                                                                                                                              12322;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:7.742907764120287e-05,dropout:0.416096136660099,optimizer_name:RMSprop,number_of_epochs:74,score:0.012354056350886822,Trial number:179
                                                                                                                                                                               12322;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:9.246145623832614e-05,dropout:0.3824800455737463,optimizer_name:RMSprop,number_of_epochs:80,score:0.020066270604729652,Trial number:180
                                                                                                                                                                                12322;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:7.081377300548708e-05,dropout:0.38100186069564945,optimizer_name:RMSprop,number_of_epochs:86,score:0.01499246247112751,Trial number:181
                                                                                                                                                                                 12322;Parameters;hidden_layer_size:31,number_of_layers:1,learning_rate:9.01365814419352e-05,dropout:0.3878284348492722,optimizer_name:RMSprop,number_of_epochs:81,score:0.013126088306307793,Trial number:182
                                                                                                                                                                                  12322;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:8.163640499423726e-05,dropout:0.3496551029158525,optimizer_name:RMSprop,number_of_epochs:76,score:0.012369202449917793,Trial number:183
                                                                                                                                                                                   12322;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:9.94091726542578e-05,dropout:0.36270029299403755,optimizer_name:RMSprop,number_of_epochs:83,score:0.019763188436627388,Trial number:184
                                                                                                                                                                                    12322;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:9.966217394973822e-05,dropout:0.22781250833988037,optimizer_name:RMSprop,number_of_epochs:94,score:0.011221163906157017,Trial number:185
                                                                                                                                                                                     12322;Parameters;hidden_layer_size:33,number_of_layers:1,learning_rate:9.084337696178949e-05,dropout:0.37347496289056015,optimizer_name:RMSprop,number_of_epochs:85,score:0.019359711557626724,Trial number:186
