dataset,parameters,errorvalue
                                                                                                                                10;Parameters;hidden_layer_size:50,number_of_layers:3,learning_rate:4.3124037946265266e-05,batch_size:271,dropout:0.2733357637557503,optimizer_name:AdaDelta,number_of_epochs:75,score:0.4759140908718109,Trial number:130
                                                                                                                                 10;Parameters;hidden_layer_size:287,number_of_layers:6,learning_rate:0.004280814857244553,batch_size:84,dropout:0.13156538644557492,optimizer_name:Adam,number_of_epochs:59,score:0.5797831416130066,Trial number:131
                                                                                                                                  10;Parameters;hidden_layer_size:37,number_of_layers:5,learning_rate:0.0203777147940767,batch_size:110,dropout:0.2279817315233453,optimizer_name:AdaDelta,number_of_epochs:56,score:0.643353283405304,Trial number:132
                                                                                                                                   10;Parameters;hidden_layer_size:59,number_of_layers:4,learning_rate:0.03649808023665096,batch_size:166,dropout:0.1510739612616931,optimizer_name:AdaDelta,number_of_epochs:67,score:0.720152735710144,Trial number:133
                                                                                                                                    10;Parameters;hidden_layer_size:98,number_of_layers:7,learning_rate:0.01622979656812806,batch_size:136,dropout:0.1680461320518259,optimizer_name:AdaDelta,number_of_epochs:21,score:0.4283856153488159,Trial number:134
                                                                                                                                     10;Parameters;hidden_layer_size:14,number_of_layers:15,learning_rate:0.0005117886288705289,batch_size:154,dropout:0.1147568884148172,optimizer_name:AdaDelta,number_of_epochs:13,score:0.2929532527923584,Trial number:135
                                                                                                                                      10;Parameters;hidden_layer_size:248,number_of_layers:3,learning_rate:0.04290614905567743,batch_size:197,dropout:0.21368039036558445,optimizer_name:AdaDelta,number_of_epochs:18,score:0.6029478311538696,Trial number:136
                                                                                                                                       10;Parameters;hidden_layer_size:119,number_of_layers:6,learning_rate:6.473747182115581e-05,batch_size:102,dropout:0.23807649445622564,optimizer_name:Adam,number_of_epochs:24,score:0.3295440673828125,Trial number:137
                                                                                                                                        10;Parameters;hidden_layer_size:82,number_of_layers:5,learning_rate:0.0008971957458780591,batch_size:122,dropout:0.09311340605002488,optimizer_name:RMSprop,number_of_epochs:6,score:0.008655424229800701,Trial number:138
                                                                                                                                         10;Parameters;hidden_layer_size:227,number_of_layers:4,learning_rate:0.0006532927743565604,batch_size:286,dropout:0.09702832590545366,optimizer_name:RMSprop,number_of_epochs:11,score:0.4555026888847351,Trial number:139
                                                                                                                                          10;Parameters;hidden_layer_size:80,number_of_layers:5,learning_rate:0.0009565149151103253,batch_size:63,dropout:0.08267069504140487,optimizer_name:RMSprop,number_of_epochs:83,score:0.6603454947471619,Trial number:140
                                                                                                                                           10;Parameters;hidden_layer_size:105,number_of_layers:18,learning_rate:0.0002949612199507306,batch_size:174,dropout:0.32672350198636807,optimizer_name:RMSprop,number_of_epochs:10,score:0.4795275926589966,Trial number:141
                                                                                                                                            10;Parameters;hidden_layer_size:72,number_of_layers:5,learning_rate:0.0013907388038541678,batch_size:120,dropout:0.26696072364848983,optimizer_name:RMSprop,number_of_epochs:28,score:0.004475065506994724,Trial number:142
                                                                                                                                             10;Parameters;hidden_layer_size:71,number_of_layers:4,learning_rate:0.0012217594444998655,batch_size:116,dropout:0.2628516736672649,optimizer_name:RMSprop,number_of_epochs:17,score:0.0050080567598342896,Trial number:143
                                                                                                                                              10;Parameters;hidden_layer_size:87,number_of_layers:4,learning_rate:0.0013161795549090707,batch_size:115,dropout:0.2648433964428985,optimizer_name:RMSprop,number_of_epochs:16,score:0.5594269633293152,Trial number:144
                                                                                                                                               10;Parameters;hidden_layer_size:69,number_of_layers:2,learning_rate:0.0018883994438143917,batch_size:123,dropout:0.24851334143552475,optimizer_name:RMSprop,number_of_epochs:12,score:0.49506762623786926,Trial number:145
                                                                                                                                                10;Parameters;hidden_layer_size:61,number_of_layers:8,learning_rate:0.0007753609883625844,batch_size:94,dropout:0.2748831631220731,optimizer_name:RMSprop,number_of_epochs:7,score:0.46528273820877075,Trial number:146
                                                                                                                                                 10;Parameters;hidden_layer_size:76,number_of_layers:3,learning_rate:0.0010686534791841773,batch_size:128,dropout:0.2837640113031258,optimizer_name:RMSprop,number_of_epochs:8,score:0.6480494737625122,Trial number:147
                                                                                                                                                  10;Parameters;hidden_layer_size:49,number_of_layers:6,learning_rate:0.0026866330896169635,batch_size:103,dropout:0.2634749534939388,optimizer_name:RMSprop,number_of_epochs:6,score:0.5632866621017456,Trial number:148
                                                                                                                                                   10;Parameters;hidden_layer_size:97,number_of_layers:5,learning_rate:0.0003859277975187323,batch_size:78,dropout:0.2941687523511722,optimizer_name:RMSprop,number_of_epochs:23,score:0.6394405961036682,Trial number:149
                                                                                                                                                    10;Parameters;hidden_layer_size:218,number_of_layers:2,learning_rate:0.0015270322377101153,batch_size:109,dropout:0.2537033319841792,optimizer_name:RMSprop,number_of_epochs:27,score:0.575291097164154,Trial number:150
                                                                                                                                                     10;Parameters;hidden_layer_size:147,number_of_layers:4,learning_rate:0.0021295625694464867,batch_size:85,dropout:0.2373153469348554,optimizer_name:RMSprop,number_of_epochs:5,score:0.4227457642555237,Trial number:151
                                                                                                                                                      10;Parameters;hidden_layer_size:32,number_of_layers:6,learning_rate:0.00600963142462846,batch_size:141,dropout:0.11793039327544691,optimizer_name:RMSprop,number_of_epochs:17,score:0.57161945104599,Trial number:152
                                                                                                                                                       10;Parameters;hidden_layer_size:207,number_of_layers:3,learning_rate:0.0031669981726693748,batch_size:161,dropout:0.26842831834499425,optimizer_name:RMSprop,number_of_epochs:31,score:0.5153419375419617,Trial number:153
                                                                                                                                                        10;Parameters;hidden_layer_size:84,number_of_layers:5,learning_rate:0.0005313263463268584,batch_size:118,dropout:0.30553048740270544,optimizer_name:Adam,number_of_epochs:63,score:0.06472187489271164,Trial number:154
                                                                                                                                                         10;Parameters;hidden_layer_size:198,number_of_layers:7,learning_rate:0.000792900316604311,batch_size:148,dropout:0.06636742356218987,optimizer_name:Adam,number_of_epochs:69,score:0.5016587376594543,Trial number:155
                                                                                                                                                          10;Parameters;hidden_layer_size:125,number_of_layers:3,learning_rate:0.0002003836741234206,batch_size:130,dropout:0.01812910251044192,optimizer_name:RMSprop,number_of_epochs:96,score:0.6300247311592102,Trial number:156
                                                                                                                                                           10;Parameters;hidden_layer_size:107,number_of_layers:4,learning_rate:0.004200880337473128,batch_size:193,dropout:0.28272179320496976,optimizer_name:Adam,number_of_epochs:90,score:0.5646428465843201,Trial number:157
                                                                                                                                                            10;Parameters;hidden_layer_size:69,number_of_layers:6,learning_rate:0.0012514214965066667,batch_size:52,dropout:0.2228232801504454,optimizer_name:RMSprop,number_of_epochs:94,score:0.48967352509498596,Trial number:158
                                                                                                                                                             10;Parameters;hidden_layer_size:91,number_of_layers:24,learning_rate:0.00842771539787082,batch_size:313,dropout:0.0970884320094505,optimizer_name:Adam,number_of_epochs:65,score:0.5531702637672424,Trial number:159
                                                                                                                                                              10;Parameters;hidden_layer_size:55,number_of_layers:8,learning_rate:0.0010206857362676854,batch_size:136,dropout:0.04650131493987331,optimizer_name:RMSprop,number_of_epochs:100,score:0.5748690366744995,Trial number:160
                                                                                                                                                               10;Parameters;hidden_layer_size:43,number_of_layers:5,learning_rate:0.00010873605736157032,batch_size:72,dropout:0.47571652831350986,optimizer_name:AdaDelta,number_of_epochs:15,score:0.4643092453479767,Trial number:161
                                                                                                                                                                10;Parameters;hidden_layer_size:235,number_of_layers:4,learning_rate:0.06595399459709891,batch_size:121,dropout:0.2119048029229442,optimizer_name:AdaDelta,number_of_epochs:25,score:0.5144811868667603,Trial number:162
                                                                                                                                                                 10;Parameters;hidden_layer_size:67,number_of_layers:6,learning_rate:0.02758090685789971,batch_size:94,dropout:0.1928575514734647,optimizer_name:AdaDelta,number_of_epochs:28,score:0.5474352240562439,Trial number:163
                                                                                                                                                                  10;Parameters;hidden_layer_size:27,number_of_layers:5,learning_rate:0.0018769550013891974,batch_size:206,dropout:0.20537251068112547,optimizer_name:AdaDelta,number_of_epochs:22,score:0.17636047303676605,Trial number:164
                                                                                                                                                                   10;Parameters;hidden_layer_size:78,number_of_layers:7,learning_rate:0.00044702366601967903,batch_size:111,dropout:0.4242994495285406,optimizer_name:AdaDelta,number_of_epochs:19,score:0.5484640002250671,Trial number:165
                                                                                                                                                                    10;Parameters;hidden_layer_size:52,number_of_layers:3,learning_rate:0.09608351385065174,batch_size:124,dropout:0.24500261733535109,optimizer_name:Adam,number_of_epochs:35,score:0.01330733485519886,Trial number:166
                                                                                                                                                                     10;Parameters;hidden_layer_size:162,number_of_layers:1,learning_rate:0.0007000788173212307,batch_size:124,dropout:0.25711316282316266,optimizer_name:Adam,number_of_epochs:37,score:0.5399218797683716,Trial number:167
                                                                                                                                                                      10;Parameters;hidden_layer_size:175,number_of_layers:3,learning_rate:0.0014577102836774508,batch_size:143,dropout:0.24364048283568185,optimizer_name:Adam,number_of_epochs:31,score:0.43195557594299316,Trial number:168
                                                                                                                                                                       10;Parameters;hidden_layer_size:55,number_of_layers:2,learning_rate:0.08855570464994768,batch_size:169,dropout:0.03595257888461746,optimizer_name:Adam,number_of_epochs:45,score:0.692046046257019,Trial number:169
                                                                                                                                                                        10;Parameters;hidden_layer_size:116,number_of_layers:3,learning_rate:0.0025785839499909663,batch_size:104,dropout:0.23071896303993406,optimizer_name:Adam,number_of_epochs:35,score:0.5426544547080994,Trial number:170
                                                                                                                                                                         10;Parameters;hidden_layer_size:319,number_of_layers:4,learning_rate:0.012871190070022897,batch_size:2,dropout:0.24668837379513442,optimizer_name:Adam,number_of_epochs:41,score:0.5088087916374207,Trial number:171
                                                                                                                                                                          10;Parameters;hidden_layer_size:42,number_of_layers:4,learning_rate:0.056908048429781664,batch_size:132,dropout:0.16038266025918457,optimizer_name:AdaDelta,number_of_epochs:31,score:0.4359118640422821,Trial number:172
                                                                                                                                                                           10;Parameters;hidden_layer_size:65,number_of_layers:5,learning_rate:0.04290009732338126,batch_size:114,dropout:0.13437782509744753,optimizer_name:Adam,number_of_epochs:60,score:0.6713270545005798,Trial number:173
                                                                                                                                                                            10;Parameters;hidden_layer_size:455,number_of_layers:13,learning_rate:0.032879636525053116,batch_size:182,dropout:0.08795065017793453,optimizer_name:AdaDelta,number_of_epochs:71,score:0.5199093222618103,Trial number:174
                                                                                                                                                                             10;Parameters;hidden_layer_size:50,number_of_layers:27,learning_rate:0.056910740646630834,batch_size:253,dropout:0.1775817203108027,optimizer_name:RMSprop,number_of_epochs:25,score:0.013669370673596859,Trial number:175
                                                                                                                                                                              10;Parameters;hidden_layer_size:37,number_of_layers:2,learning_rate:0.09936358244886874,batch_size:237,dropout:0.17914211905461647,optimizer_name:RMSprop,number_of_epochs:91,score:0.5834662914276123,Trial number:176
                                                                                                                                                                               10;Parameters;hidden_layer_size:49,number_of_layers:3,learning_rate:7.891825620942253e-05,batch_size:251,dropout:0.18955657502782078,optimizer_name:RMSprop,number_of_epochs:48,score:0.6377237439155579,Trial number:177
                                                                                                                                                                                10;Parameters;hidden_layer_size:19,number_of_layers:1,learning_rate:0.07269513553100057,batch_size:213,dropout:0.36696862848863154,optimizer_name:RMSprop,number_of_epochs:88,score:0.4496273994445801,Trial number:178
                                                                                                                                                                                 10;Parameters;hidden_layer_size:75,number_of_layers:4,learning_rate:0.0009038786737284927,batch_size:65,dropout:0.2774972180855009,optimizer_name:RMSprop,number_of_epochs:25,score:0.43331581354141235,Trial number:179
                                                                                                                                                                                  10;Parameters;hidden_layer_size:190,number_of_layers:5,learning_rate:0.0014511414675925194,batch_size:221,dropout:0.10975127698324011,optimizer_name:RMSprop,number_of_epochs:67,score:0.5931795239448547,Trial number:180
                                                                                                                                                                                   10;Parameters;hidden_layer_size:92,number_of_layers:20,learning_rate:0.000568952312034322,batch_size:154,dropout:0.17527810367902497,optimizer_name:Adam,number_of_epochs:42,score:0.05720054730772972,Trial number:181
                                                                                                                                                                                    10;Parameters;hidden_layer_size:59,number_of_layers:27,learning_rate:0.05625527851424147,batch_size:125,dropout:0.2007794122744608,optimizer_name:AdaDelta,number_of_epochs:23,score:0.45806199312210083,Trial number:182
                                                                                                                                                                                     10;Parameters;hidden_layer_size:30,number_of_layers:23,learning_rate:0.04696838319151102,batch_size:338,dropout:0.2225972119837464,optimizer_name:RMSprop,number_of_epochs:28,score:0.5221920609474182,Trial number:183
                                                                                                                                                                                      10;Parameters;hidden_layer_size:83,number_of_layers:6,learning_rate:0.026425441222477124,batch_size:136,dropout:0.2591544993424399,optimizer_name:AdaDelta,number_of_epochs:26,score:0.6917268633842468,Trial number:184
                                                                                                                                                                                       10;Parameters;hidden_layer_size:48,number_of_layers:5,learning_rate:0.0351533140714055,batch_size:187,dropout:0.15271747238598093,optimizer_name:Adam,number_of_epochs:19,score:0.010910182259976864,Trial number:185
                                                                                                                                                                                        10;Parameters;hidden_layer_size:51,number_of_layers:5,learning_rate:0.035441686149466606,batch_size:200,dropout:0.15461080520023202,optimizer_name:Adam,number_of_epochs:62,score:0.473177969455719,Trial number:186
                                                                                                                                                                                         10;Parameters;hidden_layer_size:214,number_of_layers:17,learning_rate:2.3835218266271344e-05,batch_size:177,dropout:0.12603501030144126,optimizer_name:Adam,number_of_epochs:73,score:0.48968955874443054,Trial number:187
                                                                                                                                                                                          10;Parameters;hidden_layer_size:69,number_of_layers:3,learning_rate:0.01912603459877942,batch_size:298,dropout:0.14891497272579163,optimizer_name:Adam,number_of_epochs:18,score:0.19079460203647614,Trial number:188
                                                                                                                                                                                           10;Parameters;hidden_layer_size:37,number_of_layers:28,learning_rate:0.0010732106483547588,batch_size:190,dropout:0.14160338473348325,optimizer_name:Adam,number_of_epochs:20,score:0.4133624732494354,Trial number:189
                                                                                                                                                                                            10;Parameters;hidden_layer_size:102,number_of_layers:6,learning_rate:3.343458423641557e-07,batch_size:190,dropout:0.16699048298318908,optimizer_name:Adam,number_of_epochs:38,score:0.5493788719177246,Trial number:190
                                                                                                                                                                                             10;Parameters;hidden_layer_size:136,number_of_layers:4,learning_rate:0.003526646788785786,batch_size:172,dropout:0.26737418818430025,optimizer_name:RMSprop,number_of_epochs:15,score:0.45761436223983765,Trial number:191
                                                                                                                                                                                              10;Parameters;hidden_layer_size:63,number_of_layers:5,learning_rate:0.05850993848279647,batch_size:348,dropout:0.1927958658890238,optimizer_name:AdaDelta,number_of_epochs:25,score:0.5224757194519043,Trial number:192
                                                                                                                                                                                               10;Parameters;hidden_layer_size:45,number_of_layers:7,learning_rate:0.08156365705492725,batch_size:119,dropout:0.183861512128754,optimizer_name:Adam,number_of_epochs:22,score:0.6297692656517029,Trial number:193
                                                                                                                                                                                                10;Parameters;hidden_layer_size:60,number_of_layers:4,learning_rate:0.031193738831997768,batch_size:263,dropout:0.43997572487396946,optimizer_name:AdaDelta,number_of_epochs:17,score:0.6285609602928162,Trial number:194
                                                                                                                                                                                                 10;Parameters;hidden_layer_size:79,number_of_layers:7,learning_rate:0.04571663741590579,batch_size:109,dropout:0.29794371390140195,optimizer_name:RMSprop,number_of_epochs:21,score:0.4914318025112152,Trial number:195
                                                                                                                                                                                                  10;Parameters;hidden_layer_size:51,number_of_layers:9,learning_rate:0.019560897516967796,batch_size:182,dropout:0.17392181446394891,optimizer_name:Adam,number_of_epochs:81,score:0.6297078728675842,Trial number:196
                                                                                                                                                                                                   10;Parameters;hidden_layer_size:74,number_of_layers:5,learning_rate:0.0007957331772389506,batch_size:77,dropout:0.2849240992302823,optimizer_name:AdaDelta,number_of_epochs:97,score:0.5262714624404907,Trial number:197
                                                                                                                                                                                                    10;Parameters;hidden_layer_size:23,number_of_layers:3,learning_rate:0.0003241301029499783,batch_size:162,dropout:0.21529319858109774,optimizer_name:RMSprop,number_of_epochs:33,score:0.8838638663291931,Trial number:198
                                                                                                                                                                                                     10;Parameters;hidden_layer_size:11,number_of_layers:6,learning_rate:0.002149846950949214,batch_size:97,dropout:0.16377540942618482,optimizer_name:Adam,number_of_epochs:27,score:0.592638373374939,Trial number:199
                                                                                                                                                                                                      10;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:0.03739485439109596,batch_size:127,dropout:0.13918960959468216,optimizer_name:AdaDelta,number_of_epochs:64,score:0.004505812656134367,Trial number:200
                                                                                                                                                                                                       10;Parameters;hidden_layer_size:34,number_of_layers:2,learning_rate:0.006451747005095959,batch_size:48,dropout:0.13763490832964964,optimizer_name:AdaDelta,number_of_epochs:65,score:0.033462729305028915,Trial number:201
                                                                                                                                                                                                        10;Parameters;hidden_layer_size:42,number_of_layers:4,learning_rate:0.02436174470466572,batch_size:124,dropout:0.11986517445689046,optimizer_name:AdaDelta,number_of_epochs:63,score:0.7121846079826355,Trial number:202
                                                                                                                                                                                                         10;Parameters;hidden_layer_size:54,number_of_layers:4,learning_rate:0.038529896041745615,batch_size:129,dropout:0.1551834546006178,optimizer_name:AdaDelta,number_of_epochs:68,score:0.005551142152398825,Trial number:203
                                                                                                                                                                                                          10;Parameters;hidden_layer_size:58,number_of_layers:3,learning_rate:0.03039395181921906,batch_size:131,dropout:0.1499751091531134,optimizer_name:AdaDelta,number_of_epochs:69,score:0.49725285172462463,Trial number:204
                                                                                                                                                                                                           10;Parameters;hidden_layer_size:230,number_of_layers:3,learning_rate:0.03846479755797594,batch_size:117,dropout:0.15698526336897956,optimizer_name:AdaDelta,number_of_epochs:66,score:0.5129916667938232,Trial number:205
                                                                                                                                                                                                            10;Parameters;hidden_layer_size:26,number_of_layers:2,learning_rate:0.01419936806994263,batch_size:58,dropout:0.12404583291754388,optimizer_name:AdaDelta,number_of_epochs:68,score:0.7370798587799072,Trial number:206
                                                                                                                                                                                                             10;Parameters;hidden_layer_size:200,number_of_layers:4,learning_rate:0.04620884160110957,batch_size:146,dropout:0.25040256748223194,optimizer_name:RMSprop,number_of_epochs:58,score:0.49910011887550354,Trial number:207
                                                                                                                                                                                                              10;Parameters;hidden_layer_size:48,number_of_layers:5,learning_rate:0.05501964244507766,batch_size:140,dropout:0.13260280928745646,optimizer_name:AdaDelta,number_of_epochs:64,score:0.508455216884613,Trial number:208
                                                                                                                                                                                                               10;Parameters;hidden_layer_size:85,number_of_layers:4,learning_rate:0.010229230461741219,batch_size:205,dropout:0.16351898213367433,optimizer_name:Adam,number_of_epochs:71,score:0.5783770680427551,Trial number:209
                                                                                                                                                                                                                10;Parameters;hidden_layer_size:35,number_of_layers:3,learning_rate:0.0724568259974683,batch_size:128,dropout:0.140159746532472,optimizer_name:AdaDelta,number_of_epochs:61,score:0.4593832492828369,Trial number:210
                                                                                                                                                                                                                 10;Parameters;hidden_layer_size:71,number_of_layers:6,learning_rate:0.0011389738372623724,batch_size:116,dropout:0.313738439452801,optimizer_name:RMSprop,number_of_epochs:66,score:0.45973533391952515,Trial number:211
                                                                                                                                                                                                                  10;Parameters;hidden_layer_size:56,number_of_layers:5,learning_rate:0.025297035482096837,batch_size:230,dropout:0.2716823080386386,optimizer_name:AdaDelta,number_of_epochs:51,score:0.4596262276172638,Trial number:212
                                                                                                                                                                                                                   10;Parameters;hidden_layer_size:65,number_of_layers:4,learning_rate:0.039121186002517495,batch_size:134,dropout:0.1840115296220355,optimizer_name:AdaDelta,number_of_epochs:19,score:0.5276744365692139,Trial number:213
                                                                                                                                                                                                                    10;Parameters;hidden_layer_size:41,number_of_layers:5,learning_rate:0.09797175797958699,batch_size:109,dropout:0.39702175717989685,optimizer_name:AdaDelta,number_of_epochs:76,score:0.024916687980294228,Trial number:214
                                                                                                                                                                                                                     10;Parameters;hidden_layer_size:51,number_of_layers:3,learning_rate:0.060134076670023386,batch_size:124,dropout:0.23948690233613076,optimizer_name:AdaDelta,number_of_epochs:86,score:0.6432327032089233,Trial number:215
                                                                                                                                                                                                                      10;Parameters;hidden_layer_size:93,number_of_layers:4,learning_rate:0.0005969432182997988,batch_size:114,dropout:0.2025425881471776,optimizer_name:Adam,number_of_epochs:92,score:0.5492071509361267,Trial number:216
                                                                                                                                                                                                                       10;Parameters;hidden_layer_size:218,number_of_layers:6,learning_rate:0.03832124391076614,batch_size:137,dropout:0.25567799356826043,optimizer_name:AdaDelta,number_of_epochs:24,score:0.5224010348320007,Trial number:217
                                                                                                                                                                                                                        10;Parameters;hidden_layer_size:63,number_of_layers:4,learning_rate:0.001649236585898708,batch_size:87,dropout:0.07587029776615763,optimizer_name:RMSprop,number_of_epochs:69,score:0.4185839891433716,Trial number:218
                                                                                                                                                                                                                         10;Parameters;hidden_layer_size:78,number_of_layers:2,learning_rate:0.0008389196856809555,batch_size:68,dropout:0.17254078094183736,optimizer_name:Adam,number_of_epochs:30,score:0.5431888699531555,Trial number:219
                                                                                                                                                                                                                          10;Parameters;hidden_layer_size:29,number_of_layers:8,learning_rate:0.06983752738563581,batch_size:150,dropout:0.1433151804226509,optimizer_name:AdaDelta,number_of_epochs:73,score:0.8731807470321655,Trial number:220
                                                                                                                                                                                                                           10;Parameters;hidden_layer_size:46,number_of_layers:5,learning_rate:0.00013832317281435783,batch_size:279,dropout:0.010911125754163632,optimizer_name:Adam,number_of_epochs:63,score:0.5832658410072327,Trial number:221
                                                                                                                                                                                                                            10;Parameters;hidden_layer_size:180,number_of_layers:3,learning_rate:0.09587112737315892,batch_size:64,dropout:0.15301742401622942,optimizer_name:RMSprop,number_of_epochs:94,score:0.4115658104419708,Trial number:222
                                                                                                                                                                                                                             10;Parameters;hidden_layer_size:188,number_of_layers:3,learning_rate:0.05240136526854535,batch_size:42,dropout:0.09446435722913943,optimizer_name:RMSprop,number_of_epochs:67,score:0.5021039247512817,Trial number:223
                                                                                                                                                                                                                              10;Parameters;hidden_layer_size:147,number_of_layers:4,learning_rate:0.07494594611044662,batch_size:59,dropout:0.06619772489787198,optimizer_name:RMSprop,number_of_epochs:84,score:0.44603630900382996,Trial number:224
                                                                                                                                                                                                                               10;Parameters;hidden_layer_size:206,number_of_layers:3,learning_rate:0.032514126046632556,batch_size:72,dropout:0.05443320359906384,optimizer_name:RMSprop,number_of_epochs:40,score:0.5048314332962036,Trial number:225
                                                                                                                                                                                                                                10;Parameters;hidden_layer_size:400,number_of_layers:2,learning_rate:0.02130017039897603,batch_size:123,dropout:0.2645815099256547,optimizer_name:RMSprop,number_of_epochs:43,score:0.575271725654602,Trial number:226
                                                                                                                                                                                                                                 10;Parameters;hidden_layer_size:166,number_of_layers:5,learning_rate:0.00043776620784206444,batch_size:132,dropout:0.107884888796884,optimizer_name:AdaDelta,number_of_epochs:13,score:0.6069678068161011,Trial number:227
                                                                                                                                                                                                                                  10;Parameters;hidden_layer_size:59,number_of_layers:12,learning_rate:0.05028193281784104,batch_size:186,dropout:0.12851468182529763,optimizer_name:RMSprop,number_of_epochs:61,score:0.41978567838668823,Trial number:228
                                                                                                                                                                                                                                   10;Parameters;hidden_layer_size:72,number_of_layers:25,learning_rate:0.0010757371231720533,batch_size:102,dropout:0.08618115550436421,optimizer_name:Adam,number_of_epochs:38,score:0.013087618164718151,Trial number:229
                                                                                                                                                                                                                                    10;Parameters;hidden_layer_size:195,number_of_layers:6,learning_rate:0.0026729266196674987,batch_size:317,dropout:0.23243110529545294,optimizer_name:AdaDelta,number_of_epochs:45,score:0.5390831828117371,Trial number:230
                                                                                                                                                                                                                                     10;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.0013798611156371028,batch_size:31,dropout:0.3458251909510952,optimizer_name:RMSprop,number_of_epochs:35,score:0.5533933043479919,Trial number:231
                                                                                                                                                                                                                                      10;Parameters;hidden_layer_size:344,number_of_layers:29,learning_rate:1.6574035852220733e-07,batch_size:262,dropout:0.24386476652450242,optimizer_name:Adam,number_of_epochs:22,score:0.5366487503051758,Trial number:232
                                                                                                                                                                                                                                       10;Parameters;hidden_layer_size:42,number_of_layers:4,learning_rate:0.0006874577179757931,batch_size:119,dropout:0.27531267252190494,optimizer_name:Adam,number_of_epochs:48,score:0.7103064060211182,Trial number:233
                                                                                                                                                                                                                                        10;Parameters;hidden_layer_size:467,number_of_layers:27,learning_rate:0.0039739524856413876,batch_size:194,dropout:0.2557394655308285,optimizer_name:Adam,number_of_epochs:46,score:0.5089089870452881,Trial number:234
                                                                                                                                                                                                                                         10;Parameters;hidden_layer_size:497,number_of_layers:30,learning_rate:0.0048979499430456255,batch_size:127,dropout:0.28884138169196183,optimizer_name:Adam,number_of_epochs:53,score:0.5707796216011047,Trial number:235
                                                                                                                                                                                                                                          10;Parameters;hidden_layer_size:242,number_of_layers:11,learning_rate:3.421866462621902e-06,batch_size:50,dropout:0.22045707602154765,optimizer_name:Adam,number_of_epochs:48,score:0.5114596486091614,Trial number:236
                                                                                                                                                                                                                                           10;Parameters;hidden_layer_size:493,number_of_layers:22,learning_rate:4.7857552014223234e-06,batch_size:304,dropout:0.20962453396960257,optimizer_name:AdaDelta,number_of_epochs:16,score:0.47467073798179626,Trial number:237
                                                                                                                                                                                                                                            10;Parameters;hidden_layer_size:54,number_of_layers:30,learning_rate:5.385831186711807e-07,batch_size:349,dropout:0.1915067974063188,optimizer_name:Adam,number_of_epochs:50,score:0.32139700651168823,Trial number:238
                                                                                                                                                                                                                                             10;Parameters;hidden_layer_size:485,number_of_layers:28,learning_rate:0.032447298807985,batch_size:328,dropout:0.4833726583538146,optimizer_name:RMSprop,number_of_epochs:78,score:0.5701122879981995,Trial number:239
                                                                                                                                                                                                                                              10;Parameters;hidden_layer_size:266,number_of_layers:7,learning_rate:8.231743946347158e-06,batch_size:58,dropout:0.231915507294089,optimizer_name:AdaDelta,number_of_epochs:71,score:0.5887987017631531,Trial number:240
                                                                                                                                                                                                                                               10;Parameters;hidden_layer_size:475,number_of_layers:4,learning_rate:0.06329101700823532,batch_size:77,dropout:0.3312647078552586,optimizer_name:Adam,number_of_epochs:55,score:0.48628467321395874,Trial number:241
                                                                                                                                                                                                                                                10;Parameters;hidden_layer_size:212,number_of_layers:14,learning_rate:1.0299558513147516e-06,batch_size:271,dropout:0.09719019965078479,optimizer_name:RMSprop,number_of_epochs:56,score:0.5807255506515503,Trial number:242
                                                                                                                                                                                                                                                 10;Parameters;hidden_layer_size:174,number_of_layers:29,learning_rate:1.9131310543612056e-07,batch_size:291,dropout:0.07519848596728702,optimizer_name:RMSprop,number_of_epochs:60,score:0.5575568675994873,Trial number:243
                                                                                                                                                                                                                                                  10;Parameters;hidden_layer_size:185,number_of_layers:12,learning_rate:0.0009095485743423883,batch_size:245,dropout:0.2625348013892119,optimizer_name:RMSprop,number_of_epochs:58,score:0.6412582397460938,Trial number:244
                                                                                                                                                                                                                                                   10;Parameters;hidden_layer_size:199,number_of_layers:10,learning_rate:1.9487501171970258e-07,batch_size:279,dropout:0.10458725889193318,optimizer_name:RMSprop,number_of_epochs:65,score:0.5667691230773926,Trial number:245
                                                                                                                                                                                                                                                    10;Parameters;hidden_layer_size:159,number_of_layers:1,learning_rate:2.730265611808969e-07,batch_size:281,dropout:0.08253289612439241,optimizer_name:RMSprop,number_of_epochs:10,score:0.4998556673526764,Trial number:246
                                                                                                                                                                                                                                                     10;Parameters;hidden_layer_size:67,number_of_layers:5,learning_rate:2.7808822295778857e-07,batch_size:178,dropout:0.15893613498287965,optimizer_name:AdaDelta,number_of_epochs:33,score:0.5949234962463379,Trial number:247
                                                                                                                                                                                                                                                      10;Parameters;hidden_layer_size:182,number_of_layers:3,learning_rate:0.04473305992108153,batch_size:332,dropout:0.25143414387438945,optimizer_name:Adam,number_of_epochs:62,score:0.54830402135849,Trial number:248
                                                                                                                                                                                                                                                       10;Parameters;hidden_layer_size:444,number_of_layers:4,learning_rate:0.07994480735777532,batch_size:115,dropout:0.178399775952369,optimizer_name:AdaDelta,number_of_epochs:41,score:0.5111846923828125,Trial number:249
                                                                                                                                                                                                                                                        10;Parameters;hidden_layer_size:99,number_of_layers:6,learning_rate:0.0019397491039533235,batch_size:255,dropout:0.028400313709210923,optimizer_name:RMSprop,number_of_epochs:59,score:0.43893730640411377,Trial number:250
