dataset,parameters,errorvalue
                                                11850;Parameters;hidden_layer_size:55,number_of_layers:5,learning_rate:0.0002195588828185066,batch_size:32,dropout:0.01563823020243682,optimizer_name:Adam,number_of_epochs:7,score:0.15268296003341675,Trial number:53
                                                 11850;Parameters;hidden_layer_size:68,number_of_layers:5,learning_rate:0.0002582913256491435,batch_size:32,dropout:0.03553551104496784,optimizer_name:Adam,number_of_epochs:12,score:0.15148715674877167,Trial number:54
                                                  11850;Parameters;hidden_layer_size:75,number_of_layers:5,learning_rate:1.0487964474324762e-07,batch_size:32,dropout:0.3540261724277607,optimizer_name:Adam,number_of_epochs:18,score:0.38841670751571655,Trial number:55
                                                   11850;Parameters;hidden_layer_size:60,number_of_layers:5,learning_rate:0.00013203988299271343,batch_size:32,dropout:0.018235901900628015,optimizer_name:Adam,number_of_epochs:9,score:0.140746608376503,Trial number:56
                                                    11850;Parameters;hidden_layer_size:25,number_of_layers:5,learning_rate:3.904117980780704e-05,batch_size:32,dropout:0.0020415431052694007,optimizer_name:RMSprop,number_of_epochs:6,score:0.36626750230789185,Trial number:57
                                                     11850;Parameters;hidden_layer_size:90,number_of_layers:4,learning_rate:0.0009170192807562858,batch_size:32,dropout:0.072753763582415,optimizer_name:Adam,number_of_epochs:10,score:0.09632761776447296,Trial number:58
                                                      11850;Parameters;hidden_layer_size:90,number_of_layers:4,learning_rate:0.009804714371932265,batch_size:32,dropout:0.1093932787759209,optimizer_name:Adam,number_of_epochs:5,score:0.2222396731376648,Trial number:59
                                                       11850;Parameters;hidden_layer_size:95,number_of_layers:4,learning_rate:0.0016647700654106106,batch_size:32,dropout:0.07167452743162381,optimizer_name:Adam,number_of_epochs:10,score:0.11540280282497406,Trial number:60
                                                        11850;Parameters;hidden_layer_size:97,number_of_layers:5,learning_rate:0.0007783414015722952,batch_size:32,dropout:0.05076685549251271,optimizer_name:Adam,number_of_epochs:12,score:0.2073744386434555,Trial number:61
                                                         11850;Parameters;hidden_layer_size:86,number_of_layers:5,learning_rate:0.000474165463143181,batch_size:32,dropout:0.0391075090178104,optimizer_name:Adam,number_of_epochs:7,score:0.16778278350830078,Trial number:62
                                                          11850;Parameters;hidden_layer_size:88,number_of_layers:5,learning_rate:0.0012478969326865663,batch_size:32,dropout:0.09055437659895965,optimizer_name:Adam,number_of_epochs:8,score:0.16655999422073364,Trial number:63
                                                           11850;Parameters;hidden_layer_size:82,number_of_layers:3,learning_rate:0.0003007993101904734,batch_size:32,dropout:0.029936924893292912,optimizer_name:Adam,number_of_epochs:9,score:0.12596097588539124,Trial number:64
                                                            11850;Parameters;hidden_layer_size:53,number_of_layers:5,learning_rate:0.0006227469607777234,batch_size:32,dropout:0.01529252526348112,optimizer_name:Adam,number_of_epochs:11,score:0.16848629713058472,Trial number:65
                                                             11850;Parameters;hidden_layer_size:64,number_of_layers:5,learning_rate:7.435697397164275e-05,batch_size:32,dropout:0.14517268311062795,optimizer_name:Adam,number_of_epochs:14,score:0.16835995018482208,Trial number:66
                                                              11850;Parameters;hidden_layer_size:91,number_of_layers:2,learning_rate:0.00417321737689108,batch_size:32,dropout:0.217304344807934,optimizer_name:Adam,number_of_epochs:38,score:0.11924536526203156,Trial number:67
                                                               11850;Parameters;hidden_layer_size:100,number_of_layers:4,learning_rate:0.0018749555475245895,batch_size:32,dropout:0.05200535919943156,optimizer_name:Adam,number_of_epochs:6,score:0.16597425937652588,Trial number:68
                                                                11850;Parameters;hidden_layer_size:39,number_of_layers:5,learning_rate:0.00016735186175954924,batch_size:32,dropout:0.07032025487397729,optimizer_name:Adam,number_of_epochs:28,score:0.13650712370872498,Trial number:69
                                                                 11850;Parameters;hidden_layer_size:31,number_of_layers:4,learning_rate:0.0010354107917761785,batch_size:32,dropout:0.0298213832436341,optimizer_name:Adam,number_of_epochs:8,score:0.09020237624645233,Trial number:70
                                                                  11850;Parameters;hidden_layer_size:30,number_of_layers:3,learning_rate:0.0010020665785395208,batch_size:32,dropout:7.039596549146444e-05,optimizer_name:Adam,number_of_epochs:8,score:0.11487241834402084,Trial number:71
                                                                   11850;Parameters;hidden_layer_size:15,number_of_layers:4,learning_rate:0.00034261792958354065,batch_size:32,dropout:0.029623427731106704,optimizer_name:Adam,number_of_epochs:10,score:0.262897789478302,Trial number:72
                                                                    11850;Parameters;hidden_layer_size:21,number_of_layers:5,learning_rate:0.0006957745054995128,batch_size:32,dropout:0.022009222073110207,optimizer_name:Adam,number_of_epochs:7,score:0.22402441501617432,Trial number:73
                                                                     11850;Parameters;hidden_layer_size:72,number_of_layers:4,learning_rate:0.001977790479017029,batch_size:32,dropout:0.04433375795940959,optimizer_name:Adam,number_of_epochs:6,score:0.15915128588676453,Trial number:74
                                                                      11850;Parameters;hidden_layer_size:34,number_of_layers:5,learning_rate:0.0004268998097867762,batch_size:32,dropout:0.18156054637185065,optimizer_name:Adam,number_of_epochs:8,score:0.16740909218788147,Trial number:75
                                                                       11850;Parameters;hidden_layer_size:42,number_of_layers:5,learning_rate:0.0011842501772639507,batch_size:32,dropout:0.010656165793588199,optimizer_name:RMSprop,number_of_epochs:5,score:0.151604562997818,Trial number:76
                                                                        11850;Parameters;hidden_layer_size:7,number_of_layers:4,learning_rate:0.00021995864570338442,batch_size:32,dropout:0.11876053352505514,optimizer_name:Adam,number_of_epochs:11,score:0.362560510635376,Trial number:77
                                                                         11850;Parameters;hidden_layer_size:98,number_of_layers:5,learning_rate:0.0005559987257734922,batch_size:32,dropout:0.035421286009771014,optimizer_name:Adam,number_of_epochs:21,score:0.16538949310779572,Trial number:78
                                                                          11850;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0009173036084753532,batch_size:32,dropout:0.06038596359481133,optimizer_name:Adam,number_of_epochs:12,score:0.07556753605604172,Trial number:79
                                                                           11850;Parameters;hidden_layer_size:80,number_of_layers:1,learning_rate:0.0031646051639091515,batch_size:32,dropout:0.08200670622387729,optimizer_name:Adam,number_of_epochs:8,score:0.16390091180801392,Trial number:80
                                                                            11850;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0008063705214951286,batch_size:32,dropout:0.0614781314945958,optimizer_name:Adam,number_of_epochs:13,score:0.08440705388784409,Trial number:81
                                                                             11850;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00039378159044984457,batch_size:32,dropout:0.05984011845154235,optimizer_name:Adam,number_of_epochs:17,score:0.23042428493499756,Trial number:82
                                                                              11850;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0008151042213701887,batch_size:32,dropout:0.06876177750036332,optimizer_name:Adam,number_of_epochs:9,score:0.10095013678073883,Trial number:83
                                                                               11850;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.00649495667430557,batch_size:32,dropout:0.09187210306581939,optimizer_name:Adam,number_of_epochs:14,score:0.23411767184734344,Trial number:84
                                                                                11850;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.001256234159252045,batch_size:32,dropout:0.05171960054059649,optimizer_name:Adam,number_of_epochs:10,score:0.09964080154895782,Trial number:85
                                                                                 11850;Parameters;hidden_layer_size:54,number_of_layers:2,learning_rate:0.0002860994330088888,batch_size:32,dropout:0.026847146113399112,optimizer_name:Adam,number_of_epochs:7,score:0.08420069515705109,Trial number:86
                                                                                  11850;Parameters;hidden_layer_size:69,number_of_layers:2,learning_rate:0.0008221839024613452,batch_size:32,dropout:0.04641994766460054,optimizer_name:Adam,number_of_epochs:13,score:0.15305590629577637,Trial number:87
                                                                                   11850;Parameters;hidden_layer_size:47,number_of_layers:2,learning_rate:0.0027883274517930567,batch_size:32,dropout:0.024112138089216376,optimizer_name:RMSprop,number_of_epochs:11,score:0.14046305418014526,Trial number:88
                                                                                    11850;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.00027046525877801226,batch_size:32,dropout:0.07765154624261682,optimizer_name:Adam,number_of_epochs:7,score:0.16158324480056763,Trial number:89
                                                                                     11850;Parameters;hidden_layer_size:93,number_of_layers:3,learning_rate:0.0021656903502505144,batch_size:32,dropout:0.03731431043548227,optimizer_name:Adam,number_of_epochs:9,score:0.14234836399555206,Trial number:90
                                                                                      11850;Parameters;hidden_layer_size:73,number_of_layers:2,learning_rate:0.00013791912646696176,batch_size:32,dropout:0.05869507593266908,optimizer_name:Adam,number_of_epochs:6,score:0.1635516732931137,Trial number:91
                                                                                       11850;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.00020257414129485078,batch_size:32,dropout:0.007856861049597126,optimizer_name:Adam,number_of_epochs:5,score:0.2517507076263428,Trial number:92
                                                                                        11850;Parameters;hidden_layer_size:52,number_of_layers:2,learning_rate:0.00038205504064164246,batch_size:32,dropout:0.03212183450580141,optimizer_name:Adam,number_of_epochs:7,score:0.08838167041540146,Trial number:93
                                                                                         11850;Parameters;hidden_layer_size:44,number_of_layers:2,learning_rate:0.0010548248802852334,batch_size:32,dropout:0.029031377185654135,optimizer_name:Adam,number_of_epochs:10,score:0.15714922547340393,Trial number:94
                                                                                          11850;Parameters;hidden_layer_size:50,number_of_layers:2,learning_rate:0.0015697400703016424,batch_size:32,dropout:0.06653133835220323,optimizer_name:Adam,number_of_epochs:7,score:0.1318942904472351,Trial number:95
                                                                                           11850;Parameters;hidden_layer_size:53,number_of_layers:3,learning_rate:0.00047580857849665047,batch_size:32,dropout:0.3052792417261848,optimizer_name:Adam,number_of_epochs:8,score:0.10254629701375961,Trial number:96
                                                                                            11850;Parameters;hidden_layer_size:56,number_of_layers:2,learning_rate:0.0003400605695078757,batch_size:32,dropout:0.019402273064037218,optimizer_name:Adam,number_of_epochs:12,score:0.11082035303115845,Trial number:97
                                                                                             11850;Parameters;hidden_layer_size:77,number_of_layers:1,learning_rate:0.0006554494009319504,batch_size:32,dropout:0.08533026530003907,optimizer_name:Adam,number_of_epochs:9,score:0.11789277195930481,Trial number:98
                                                                                              11850;Parameters;hidden_layer_size:66,number_of_layers:3,learning_rate:0.0009441579382913083,batch_size:32,dropout:0.04313004749592051,optimizer_name:Adam,number_of_epochs:6,score:0.15563549101352692,Trial number:99
                                                                                               11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:3.056743746914606e-06,batch_size:32,dropout:0.10247312021076016,optimizer_name:RMSprop,number_of_epochs:7,score:0.4056106209754944,Trial number:100
                                                                                                11850;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:8.61098644171543e-05,batch_size:32,dropout:0.007857260306435682,optimizer_name:Adam,number_of_epochs:5,score:0.2760113775730133,Trial number:101
                                                                                                 11850;Parameters;hidden_layer_size:52,number_of_layers:2,learning_rate:0.0002579540447499713,batch_size:32,dropout:0.03333474876584495,optimizer_name:Adam,number_of_epochs:6,score:0.16932013630867004,Trial number:102
                                                                                                  11850;Parameters;hidden_layer_size:55,number_of_layers:5,learning_rate:0.0004150609238948128,batch_size:32,dropout:0.018432680900189975,optimizer_name:Adam,number_of_epochs:8,score:0.10221134126186371,Trial number:103
                                                                                                   11850;Parameters;hidden_layer_size:48,number_of_layers:3,learning_rate:5.9740392324265117e-05,batch_size:32,dropout:0.05237993480836081,optimizer_name:Adam,number_of_epochs:15,score:0.34231799840927124,Trial number:104
                                                                                                    11850;Parameters;hidden_layer_size:83,number_of_layers:5,learning_rate:0.0001468898818643641,batch_size:32,dropout:0.006430701524583984,optimizer_name:Adam,number_of_epochs:7,score:0.14036063849925995,Trial number:105
                                                                                                     11850;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:9.799088236523132e-05,batch_size:32,dropout:0.026282096070728837,optimizer_name:Adam,number_of_epochs:6,score:0.30916744470596313,Trial number:106
                                                                                                      11850;Parameters;hidden_layer_size:63,number_of_layers:4,learning_rate:0.0005783581498902328,batch_size:32,dropout:0.037389712043952555,optimizer_name:Adam,number_of_epochs:9,score:0.1441708505153656,Trial number:107
                                                                                                       11850;Parameters;hidden_layer_size:61,number_of_layers:2,learning_rate:0.00018723560611779103,batch_size:32,dropout:0.0003518845657965314,optimizer_name:Adam,number_of_epochs:11,score:0.14945605397224426,Trial number:108
                                                                                                        11850;Parameters;hidden_layer_size:57,number_of_layers:5,learning_rate:0.0003121604387166106,batch_size:32,dropout:0.06088675804636512,optimizer_name:Adam,number_of_epochs:10,score:0.16926413774490356,Trial number:109
                                                                                                         11850;Parameters;hidden_layer_size:46,number_of_layers:5,learning_rate:0.001407941180202484,batch_size:32,dropout:0.014259052031250805,optimizer_name:Adam,number_of_epochs:5,score:0.1688474416732788,Trial number:110
                                                                                                          11850;Parameters;hidden_layer_size:42,number_of_layers:1,learning_rate:0.0010392202942895055,batch_size:32,dropout:0.04382650916317258,optimizer_name:Adam,number_of_epochs:10,score:0.09947694092988968,Trial number:111
                                                                                                           11850;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0007309959215513732,batch_size:32,dropout:0.05287193638870887,optimizer_name:Adam,number_of_epochs:13,score:0.08079484850168228,Trial number:112
                                                                                                            11850;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:0.000719031673310256,batch_size:32,dropout:0.0729171472451641,optimizer_name:Adam,number_of_epochs:16,score:0.08439522981643677,Trial number:113
                                                                                                             11850;Parameters;hidden_layer_size:97,number_of_layers:1,learning_rate:0.0007842892134145059,batch_size:32,dropout:0.07503570934326545,optimizer_name:Adam,number_of_epochs:14,score:0.10515642166137695,Trial number:114
                                                                                                              11850;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:0.0005178322440552566,batch_size:32,dropout:0.39777630697504074,optimizer_name:Adam,number_of_epochs:15,score:0.12303364276885986,Trial number:115
                                                                                                               11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0018011315134045264,batch_size:32,dropout:0.09211137210724712,optimizer_name:Adam,number_of_epochs:17,score:0.08137531578540802,Trial number:116
                                                                                                                11850;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.001959542101902394,batch_size:32,dropout:0.11694398002077996,optimizer_name:Adam,number_of_epochs:18,score:0.09568938612937927,Trial number:117
                                                                                                                 11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.005384432913935098,batch_size:32,dropout:0.11707165753296242,optimizer_name:Adam,number_of_epochs:19,score:0.10573185980319977,Trial number:118
                                                                                                                  11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.001798829627371274,batch_size:32,dropout:0.09775698215870793,optimizer_name:Adam,number_of_epochs:16,score:0.1335008293390274,Trial number:119
                                                                                                                   11850;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.0026445213274048883,batch_size:32,dropout:0.12943677853666002,optimizer_name:Adam,number_of_epochs:17,score:0.0759187713265419,Trial number:120
                                                                                                                    11850;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.003935719083437101,batch_size:32,dropout:0.14827564050577438,optimizer_name:Adam,number_of_epochs:17,score:0.18335247039794922,Trial number:121
                                                                                                                     11850;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:0.0024999343512860646,batch_size:32,dropout:0.12694291663452661,optimizer_name:Adam,number_of_epochs:18,score:0.14750152826309204,Trial number:122
                                                                                                                      11850;Parameters;hidden_layer_size:82,number_of_layers:1,learning_rate:0.0014473844462886264,batch_size:32,dropout:0.10859334793821582,optimizer_name:Adam,number_of_epochs:16,score:0.10492374747991562,Trial number:123
                                                                                                                       11850;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.002165304631894199,batch_size:32,dropout:0.08839371637227506,optimizer_name:Adam,number_of_epochs:18,score:0.18658244609832764,Trial number:124
                                                                                                                        11850;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.003269423779965524,batch_size:32,dropout:0.09530223608776119,optimizer_name:Adam,number_of_epochs:16,score:0.12488612532615662,Trial number:125
                                                                                                                         11850;Parameters;hidden_layer_size:96,number_of_layers:1,learning_rate:0.0007064591400198675,batch_size:32,dropout:0.12584390102052856,optimizer_name:RMSprop,number_of_epochs:20,score:0.1396065056324005,Trial number:126
                                                                                                                          11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.0004413617278937134,batch_size:32,dropout:0.10598358958111222,optimizer_name:Adam,number_of_epochs:23,score:0.14677783846855164,Trial number:127
                                                                                                                           11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0003682128192176786,batch_size:32,dropout:0.06516547657427836,optimizer_name:Adam,number_of_epochs:13,score:0.1491120159626007,Trial number:128
                                                                                                                            11850;Parameters;hidden_layer_size:81,number_of_layers:1,learning_rate:0.0011980769677198918,batch_size:32,dropout:0.1448359714827268,optimizer_name:Adam,number_of_epochs:17,score:0.10047401487827301,Trial number:129
                                                                                                                             11850;Parameters;hidden_layer_size:98,number_of_layers:1,learning_rate:0.0018540357546685989,batch_size:32,dropout:0.11589540440901647,optimizer_name:Adam,number_of_epochs:16,score:0.1436132937669754,Trial number:130
                                                                                                                              11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0008044980887506181,batch_size:32,dropout:0.07571525872545891,optimizer_name:Adam,number_of_epochs:13,score:0.07746586948633194,Trial number:131
                                                                                                                               11850;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0006034741753725439,batch_size:32,dropout:0.08044765682240748,optimizer_name:Adam,number_of_epochs:19,score:0.09383805096149445,Trial number:132
                                                                                                                                11850;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.000642496768308833,batch_size:32,dropout:0.07685882998510005,optimizer_name:Adam,number_of_epochs:19,score:0.17286339402198792,Trial number:133
                                                                                                                                 11850;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0008207826408031425,batch_size:32,dropout:0.08671610219782284,optimizer_name:Adam,number_of_epochs:20,score:0.08649905771017075,Trial number:134
                                                                                                                                  11850;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0008503654031790703,batch_size:32,dropout:0.08886246070599649,optimizer_name:Adam,number_of_epochs:20,score:0.07655304670333862,Trial number:135
                                                                                                                                   11850;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0008222574229126745,batch_size:32,dropout:0.08770892859146592,optimizer_name:Adam,number_of_epochs:22,score:0.12107764184474945,Trial number:136
                                                                                                                                    11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0012569684263306782,batch_size:32,dropout:0.09861848301447763,optimizer_name:Adam,number_of_epochs:20,score:0.07381437718868256,Trial number:137
                                                                                                                                     11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0011377615048163024,batch_size:32,dropout:0.08316546752031445,optimizer_name:Adam,number_of_epochs:20,score:0.07421557605266571,Trial number:138
                                                                                                                                      11850;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.001221962177052963,batch_size:32,dropout:0.06844559105698773,optimizer_name:Adam,number_of_epochs:20,score:0.12677010893821716,Trial number:139
                                                                                                                                       11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0015265663313128877,batch_size:32,dropout:0.09957945456859923,optimizer_name:Adam,number_of_epochs:21,score:0.07820291817188263,Trial number:140
                                                                                                                                        11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0013910130310250766,batch_size:32,dropout:0.10384706373199913,optimizer_name:Adam,number_of_epochs:21,score:0.13859248161315918,Trial number:141
                                                                                                                                         11850;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.0015764140011564787,batch_size:32,dropout:0.0961760911212011,optimizer_name:Adam,number_of_epochs:22,score:0.07275287061929703,Trial number:142
                                                                                                                                          11850;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.0015260887633325852,batch_size:32,dropout:0.0934419654574902,optimizer_name:Adam,number_of_epochs:21,score:0.12220815569162369,Trial number:143
                                                                                                                                           11850;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:0.0028012148870578224,batch_size:32,dropout:0.08459570123827333,optimizer_name:Adam,number_of_epochs:22,score:0.12492558360099792,Trial number:144
                                                                                                                                            11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0009043332369456427,batch_size:32,dropout:0.09741588265911015,optimizer_name:Adam,number_of_epochs:24,score:0.08666130900382996,Trial number:145
                                                                                                                                             11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0009117235024304617,batch_size:32,dropout:0.09833596479709407,optimizer_name:Adam,number_of_epochs:23,score:0.1173543855547905,Trial number:146
                                                                                                                                              11850;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.002315891174372015,batch_size:32,dropout:0.07897714659988594,optimizer_name:Adam,number_of_epochs:25,score:0.1351713240146637,Trial number:147
                                                                                                                                               11850;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.0016499228351081498,batch_size:32,dropout:0.11008162977025533,optimizer_name:Adam,number_of_epochs:24,score:0.14672891795635223,Trial number:148
                                                                                                                                                11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.0011555994950848106,batch_size:32,dropout:0.0881721724735157,optimizer_name:Adam,number_of_epochs:20,score:0.07579301297664642,Trial number:149
                                                                                                                                                 11850;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.0012121790177247599,batch_size:32,dropout:0.13550130647175715,optimizer_name:RMSprop,number_of_epochs:20,score:0.13730959594249725,Trial number:150
                                                                                                                                                  11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0009542298654063875,batch_size:32,dropout:0.09030391706989163,optimizer_name:Adam,number_of_epochs:21,score:0.07742263376712799,Trial number:151
                                                                                                                                                   11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.0007185307568804535,batch_size:32,dropout:0.0895559928187026,optimizer_name:Adam,number_of_epochs:21,score:0.08355606347322464,Trial number:152
                                                                                                                                                    11850;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.0011351833529096077,batch_size:32,dropout:0.07146337711766636,optimizer_name:Adam,number_of_epochs:21,score:0.0785924643278122,Trial number:153
                                                                                                                                                     11850;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.0011017695589655013,batch_size:32,dropout:0.07237783983854662,optimizer_name:Adam,number_of_epochs:21,score:0.10984618216753006,Trial number:154
                                                                                                                                                      11850;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.0017042154880833426,batch_size:32,dropout:0.09057064684124329,optimizer_name:Adam,number_of_epochs:22,score:0.09933589398860931,Trial number:155
                                                                                                                                                       11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.003800723649349108,batch_size:32,dropout:0.0743228760744619,optimizer_name:Adam,number_of_epochs:21,score:0.1566518247127533,Trial number:156
                                                                                                                                                        11850;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:0.0026846078016249716,batch_size:32,dropout:0.1087574733539132,optimizer_name:Adam,number_of_epochs:19,score:0.14701876044273376,Trial number:157
                                                                                                                                                         11850;Parameters;hidden_layer_size:82,number_of_layers:1,learning_rate:0.001445369957715528,batch_size:32,dropout:0.08226493090923838,optimizer_name:Adam,number_of_epochs:20,score:0.15282005071640015,Trial number:158
                                                                                                                                                          11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0007061446363220356,batch_size:32,dropout:0.10076652448502582,optimizer_name:Adam,number_of_epochs:22,score:0.08306074142456055,Trial number:159
                                                                                                                                                           11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0021615473350348226,batch_size:32,dropout:0.100460957733961,optimizer_name:Adam,number_of_epochs:22,score:0.15829947590827942,Trial number:160
                                                                                                                                                            11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0007211963279895384,batch_size:32,dropout:0.09242207485316482,optimizer_name:Adam,number_of_epochs:24,score:0.11218360811471939,Trial number:161
                                                                                                                                                             11850;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.0005368139739400248,batch_size:32,dropout:0.054502794938530094,optimizer_name:Adam,number_of_epochs:21,score:0.08926156163215637,Trial number:162
                                                                                                                                                              11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.001142759877369017,batch_size:32,dropout:0.06711407958899204,optimizer_name:Adam,number_of_epochs:23,score:0.10506020486354828,Trial number:163
                                                                                                                                                               11850;Parameters;hidden_layer_size:97,number_of_layers:1,learning_rate:0.0009785459955366587,batch_size:32,dropout:0.08328292826917393,optimizer_name:Adam,number_of_epochs:20,score:0.1176215335726738,Trial number:164
                                                                                                                                                                11850;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.0013693401954735435,batch_size:32,dropout:0.10567745115609412,optimizer_name:Adam,number_of_epochs:19,score:0.11613477766513824,Trial number:165
                                                                                                                                                                 11850;Parameters;hidden_layer_size:83,number_of_layers:1,learning_rate:0.0006822212447140858,batch_size:32,dropout:0.09158785205716895,optimizer_name:Adam,number_of_epochs:22,score:0.08804687857627869,Trial number:166
                                                                                                                                                                  11850;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0016655164827382059,batch_size:32,dropout:0.0751510142395348,optimizer_name:Adam,number_of_epochs:18,score:0.10994710773229599,Trial number:167
                                                                                                                                                                   11850;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0005086417818663618,batch_size:32,dropout:0.05973436950837546,optimizer_name:Adam,number_of_epochs:21,score:0.14525601267814636,Trial number:168
                                                                                                                                                                    11850;Parameters;hidden_layer_size:80,number_of_layers:1,learning_rate:0.0010693447530133254,batch_size:32,dropout:0.11383476723253243,optimizer_name:Adam,number_of_epochs:15,score:0.1046563908457756,Trial number:169
                                                                                                                                                                     11850;Parameters;hidden_layer_size:96,number_of_layers:1,learning_rate:0.004680434408072109,batch_size:32,dropout:0.12177322214932645,optimizer_name:Adam,number_of_epochs:20,score:0.19503791630268097,Trial number:170
                                                                                                                                                                      11850;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0007965955688737823,batch_size:32,dropout:0.06206723813196765,optimizer_name:Adam,number_of_epochs:13,score:0.08890262246131897,Trial number:171
                                                                                                                                                                       11850;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.0006319708878756845,batch_size:32,dropout:0.09803773741755896,optimizer_name:Adam,number_of_epochs:14,score:0.1061675101518631,Trial number:172
                                                                                                                                                                        11850;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:6.44716244099546e-06,batch_size:32,dropout:0.06873867612537107,optimizer_name:Adam,number_of_epochs:17,score:0.3821215331554413,Trial number:173
                                                                                                                                                                         11850;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.0008871019361513602,batch_size:32,dropout:0.20265928269254124,optimizer_name:Adam,number_of_epochs:22,score:0.10937559604644775,Trial number:174
                                                                                                                                                                          11850;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:1.3057279618095934e-06,batch_size:32,dropout:0.07994477059975717,optimizer_name:Adam,number_of_epochs:18,score:0.43998652696609497,Trial number:175
                                                                                                                                                                           11850;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0013159511339948687,batch_size:32,dropout:0.24510760682692861,optimizer_name:Adam,number_of_epochs:19,score:0.10611157864332199,Trial number:176
                                                                                                                                                                            11850;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.0018683285345034372,batch_size:32,dropout:0.08508248187338135,optimizer_name:Adam,number_of_epochs:21,score:0.16451731324195862,Trial number:177
                                                                                                                                                                             11850;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.0007617521111139808,batch_size:32,dropout:0.05216335219344355,optimizer_name:Adam,number_of_epochs:13,score:0.08165445923805237,Trial number:178
