dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:2,learning_rate:0.003960536188257949,batch_size:32,dropout:0.1905458361374984,optimizer_name:Adam,number_of_epochs:31,score:0.06265819072723389,Trial number:85
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:2.587681594721875e-05,batch_size:32,dropout:0.35217463807202254,optimizer_name:Adam,number_of_epochs:18,score:0.05098588019609451,Trial number:86
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:1.214122054992121e-06,batch_size:32,dropout:0.2849916400414983,optimizer_name:Adam,number_of_epochs:33,score:0.19929780066013336,Trial number:87
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:4,learning_rate:0.0008593890923933964,batch_size:32,dropout:0.21398310272885976,optimizer_name:Adam,number_of_epochs:34,score:0.062325458973646164,Trial number:88
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:0.00029749989234460614,batch_size:32,dropout:0.31038096158388556,optimizer_name:Adam,number_of_epochs:22,score:0.05279139429330826,Trial number:89
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:24,number_of_layers:3,learning_rate:0.00014346933947993997,batch_size:32,dropout:0.26652496197127123,optimizer_name:Adam,number_of_epochs:28,score:0.05594944208860397,Trial number:90
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:20,number_of_layers:2,learning_rate:0.0020658380787024326,batch_size:32,dropout:0.39500313366712253,optimizer_name:Adam,number_of_epochs:8,score:0.03581412136554718,Trial number:91
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:21,number_of_layers:2,learning_rate:0.0016592941924540503,batch_size:32,dropout:0.3723670816009558,optimizer_name:Adam,number_of_epochs:10,score:0.03348046541213989,Trial number:92
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:28,number_of_layers:2,learning_rate:0.0013250063540296542,batch_size:32,dropout:0.37461357488206765,optimizer_name:Adam,number_of_epochs:6,score:0.039728742092847824,Trial number:93
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:25,number_of_layers:2,learning_rate:0.002639588107111678,batch_size:32,dropout:0.248277580730323,optimizer_name:Adam,number_of_epochs:11,score:0.03128896653652191,Trial number:94
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:33,number_of_layers:2,learning_rate:0.002695297475958646,batch_size:32,dropout:0.25257954879005046,optimizer_name:Adam,number_of_epochs:39,score:0.05810108780860901,Trial number:95
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:17,number_of_layers:2,learning_rate:0.0005249114269312198,batch_size:32,dropout:0.238660741629722,optimizer_name:RMSprop,number_of_epochs:11,score:0.0733809843659401,Trial number:96
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:1.4877198419899558e-05,batch_size:32,dropout:0.20048324579679916,optimizer_name:Adam,number_of_epochs:30,score:0.08780060708522797,Trial number:97
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:25,number_of_layers:3,learning_rate:0.005872123692100756,batch_size:32,dropout:0.24544984327370603,optimizer_name:Adam,number_of_epochs:26,score:0.06092052906751633,Trial number:98
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:8,number_of_layers:3,learning_rate:0.00037795374309695007,batch_size:32,dropout:0.23069137945043636,optimizer_name:Adam,number_of_epochs:29,score:0.051329392939805984,Trial number:99
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:2,learning_rate:0.0031131823401612216,batch_size:32,dropout:0.0470472505628457,optimizer_name:Adam,number_of_epochs:8,score:0.0634222999215126,Trial number:100
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:23,number_of_layers:2,learning_rate:0.0016998423117416462,batch_size:32,dropout:0.22132447109307654,optimizer_name:Adam,number_of_epochs:10,score:0.03283710032701492,Trial number:101
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:29,number_of_layers:2,learning_rate:0.004724606911904709,batch_size:32,dropout:0.22475546445366637,optimizer_name:Adam,number_of_epochs:12,score:0.05954768508672714,Trial number:102
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:19,number_of_layers:2,learning_rate:0.009934374122995237,batch_size:32,dropout:0.21561053296159682,optimizer_name:Adam,number_of_epochs:8,score:0.06302590668201447,Trial number:103
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:25,number_of_layers:2,learning_rate:0.0008573533148195678,batch_size:32,dropout:0.2597693973337902,optimizer_name:Adam,number_of_epochs:9,score:0.05585256218910217,Trial number:104
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:23,number_of_layers:3,learning_rate:0.0011208998788418494,batch_size:32,dropout:0.2105795386398933,optimizer_name:Adam,number_of_epochs:14,score:0.05714758485555649,Trial number:105
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:15,number_of_layers:2,learning_rate:2.5435514470623344e-07,batch_size:32,dropout:0.2847970101189142,optimizer_name:Adam,number_of_epochs:32,score:0.1967775672674179,Trial number:106
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:40,number_of_layers:2,learning_rate:0.0014468472579312161,batch_size:32,dropout:0.2508320809377277,optimizer_name:Adam,number_of_epochs:13,score:0.055876802653074265,Trial number:107
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:3,learning_rate:0.0036052730664401593,batch_size:32,dropout:0.2703562639085607,optimizer_name:Adam,number_of_epochs:27,score:0.06687229871749878,Trial number:108
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:3,learning_rate:0.0005696396369328866,batch_size:32,dropout:0.18857357786398107,optimizer_name:Adam,number_of_epochs:30,score:0.06179770082235336,Trial number:109
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:27,number_of_layers:1,learning_rate:0.0018921199443176703,batch_size:32,dropout:0.23391623588039365,optimizer_name:Adam,number_of_epochs:35,score:0.04190431907773018,Trial number:110
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:22,number_of_layers:2,learning_rate:0.001569029700778196,batch_size:32,dropout:0.3668764332992472,optimizer_name:Adam,number_of_epochs:7,score:0.04530387371778488,Trial number:111
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:20,number_of_layers:2,learning_rate:0.0023929832920535467,batch_size:32,dropout:0.2011227696576776,optimizer_name:Adam,number_of_epochs:10,score:0.030739879235625267,Trial number:112
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:18,number_of_layers:2,learning_rate:0.0011368491966852205,batch_size:32,dropout:0.1991787603577568,optimizer_name:Adam,number_of_epochs:9,score:0.03271350637078285,Trial number:113
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:11,number_of_layers:2,learning_rate:0.002266609994934529,batch_size:32,dropout:0.1768110627413822,optimizer_name:Adam,number_of_epochs:9,score:0.05623343586921692,Trial number:114
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:18,number_of_layers:2,learning_rate:0.0010686295331050822,batch_size:32,dropout:0.20078134253310392,optimizer_name:Adam,number_of_epochs:11,score:0.059232890605926514,Trial number:115
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:16,number_of_layers:2,learning_rate:0.002501942728846593,batch_size:32,dropout:0.010966482552634112,optimizer_name:RMSprop,number_of_epochs:11,score:0.06861919164657593,Trial number:116
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:13,number_of_layers:2,learning_rate:0.0013074696217580822,batch_size:32,dropout:0.22244930851084674,optimizer_name:Adam,number_of_epochs:5,score:0.05587097257375717,Trial number:117
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:30,number_of_layers:2,learning_rate:0.0007407702216417586,batch_size:32,dropout:0.24023916810868282,optimizer_name:Adam,number_of_epochs:9,score:0.05640159919857979,Trial number:118
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:19,number_of_layers:2,learning_rate:0.003224424848639652,batch_size:32,dropout:0.11792346412166435,optimizer_name:Adam,number_of_epochs:7,score:0.038592495024204254,Trial number:119
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:4,number_of_layers:3,learning_rate:0.004501180077867687,batch_size:32,dropout:0.0940720305448552,optimizer_name:Adam,number_of_epochs:39,score:0.05905727297067642,Trial number:120
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:24,number_of_layers:2,learning_rate:0.0009925308121017471,batch_size:32,dropout:0.2060371607055311,optimizer_name:Adam,number_of_epochs:13,score:0.05694020539522171,Trial number:121
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:27,number_of_layers:2,learning_rate:0.001782625427117566,batch_size:32,dropout:0.15132369836891285,optimizer_name:Adam,number_of_epochs:16,score:0.02740454114973545,Trial number:122
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:26,number_of_layers:2,learning_rate:0.0017845518541916275,batch_size:32,dropout:0.1327822851934115,optimizer_name:Adam,number_of_epochs:31,score:0.025017395615577698,Trial number:123
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:28,number_of_layers:2,learning_rate:0.002366986205722784,batch_size:32,dropout:0.1347409683716804,optimizer_name:Adam,number_of_epochs:31,score:0.03586287051439285,Trial number:124
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:26,number_of_layers:2,learning_rate:0.0007607309852455859,batch_size:32,dropout:0.14249523039518075,optimizer_name:Adam,number_of_epochs:32,score:0.028881698846817017,Trial number:125
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:21,number_of_layers:3,learning_rate:0.0012282932727901226,batch_size:32,dropout:0.15622912219709953,optimizer_name:Adam,number_of_epochs:28,score:0.05623852089047432,Trial number:126
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:31,number_of_layers:2,learning_rate:7.871970603205467e-06,batch_size:32,dropout:0.07118178386199789,optimizer_name:Adam,number_of_epochs:30,score:0.1139257550239563,Trial number:127
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:17,number_of_layers:3,learning_rate:0.0017936671224766507,batch_size:32,dropout:0.10979078508890976,optimizer_name:Adam,number_of_epochs:33,score:0.0552297905087471,Trial number:128
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:70,number_of_layers:2,learning_rate:0.0028213968548470394,batch_size:32,dropout:0.12421636641833836,optimizer_name:Adam,number_of_epochs:31,score:0.07213012874126434,Trial number:129
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:35,number_of_layers:2,learning_rate:0.0006003766962079506,batch_size:32,dropout:0.17298202733934548,optimizer_name:Adam,number_of_epochs:37,score:0.05550820752978325,Trial number:130
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:23,number_of_layers:2,learning_rate:0.0015789096789292098,batch_size:32,dropout:0.19719518099428987,optimizer_name:Adam,number_of_epochs:12,score:0.05735025554895401,Trial number:131
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:25,number_of_layers:2,learning_rate:0.0019646186705143463,batch_size:32,dropout:0.21855342754480836,optimizer_name:Adam,number_of_epochs:10,score:0.049355581402778625,Trial number:132
